datetime,open,high,low,close,volume
2026-07-15T12:00:00+00:00,0.8000799999999993,0.8005099999999994,0.7924299999999994,0.7943699999999991,90774.01338562288
2026-07-16T00:00:00+00:00,0.7943699999999991,0.7971799999999991,0.794119999999999,0.7962599999999991,71928
2026-07-16T12:00:00+00:00,0.7962599999999991,0.7993499999999991,0.795899999999999,0.7985499999999992,69217.52673822081
2026-07-17T00:00:00+00:00,0.7985499999999992,0.7993699999999991,0.7965199999999991,0.7972499999999991,75843
2026-07-17T12:00:00+00:00,0.7972499999999991,0.7981299999999991,0.7960999999999991,0.7967699999999992,61021
2026-07-19T12:00:00+00:00,0.7967699999999992,0.7977199999999991,0.7960399999999992,0.7973399999999992,7276.587728197
2026-07-20T00:00:00+00:00,0.7973399999999992,0.7974099999999992,0.7949899999999991,0.7966599999999991,64405
2026-07-20T12:00:00+00:00,0.7966599999999991,0.7996399999999991,0.7966599999999991,0.7989899999999992,58353.93293332985
2026-07-21T00:00:00+00:00,0.7989899999999992,0.7998299999999992,0.7980699999999992,0.7996199999999991,64044
2026-07-21T12:00:00+00:00,0.7996199999999991,0.8031999999999991,0.7994499999999991,0.8028399999999992,60242.10457780758
2026-07-22T00:00:00+00:00,0.8028399999999992,0.8035399999999991,0.8015199999999992,0.8028299999999992,63265
2026-07-22T12:00:00+00:00,0.8028299999999992,0.8050099999999992,0.8015299999999992,0.8044699999999989,56280.5746459843
2026-07-23T00:00:00+00:00,0.8044699999999989,0.807119999999999,0.8032199999999989,0.8062499999999989,73015
2026-07-23T12:00:00+00:00,0.8062499999999989,0.8082299999999989,0.8059399999999989,0.8075999999999989,82996.50237515027
2026-07-24T00:00:00+00:00,0.8075999999999989,0.8087399999999989,0.8059599999999989,0.8082999999999989,67256
2026-07-24T12:00:00+00:00,0.8082999999999989,0.8092599999999989,0.8069799999999989,0.808459999999999,56302.84546299164
2026-07-26T12:00:00+00:00,0.808459999999999,0.810519999999999,0.8082699999999989,0.809889999999999,6025.179656102344
2026-07-27T00:00:00+00:00,0.809889999999999,0.809889999999999,0.807449999999999,0.808919999999999,69985.44065785012
2026-07-27T12:00:00+00:00,0.808919999999999,0.813809999999999,0.8085099999999991,0.813749999999999,68848.52446489512
2026-07-28T00:00:00+00:00,0.813749999999999,0.814849999999999,0.812699999999999,0.813939999999999,50607
2026-07-28T12:00:00+00:00,0.813939999999999,0.814699999999999,0.811099999999999,0.8131899999999989,59977.84779963066
2026-07-29T00:00:00+00:00,0.8131899999999989,0.8141199999999988,0.8106299999999989,0.8133399999999988,63875
2026-07-29T12:00:00+00:00,0.8133399999999988,0.8143899999999988,0.8063799999999987,0.8070299999999988,126997.34293496388
2026-07-30T00:00:00+00:00,0.8070299999999988,0.8110499999999987,0.8055499999999988,0.8061599999999988,87758
2026-07-30T12:00:00+00:00,0.8061599999999988,0.8066699999999988,0.7974799999999987,0.8000299999999988,131932.7343958266
